57.62,0.0033589
57.625,0.0067555
57.63,0.0056233
57.635,0.0011133
57.64,-0.0045288
57.645,-0.005661
57.65,-0.01019
57.655,-0.013568
57.66,-0.02372
57.665,-0.028248
57.67,-0.030494
57.675,-0.031626
57.68,-0.032758
57.685,-0.036136
57.69,-0.036136
57.695,-0.036136
57.7,-0.037268
57.705,-0.038401
57.71,-0.041778
57.715,-0.042911
57.72,-0.042911
57.725,-0.042911
57.73,-0.044043
57.735,-0.039533
57.74,-0.036136
57.745,-0.036136
57.75,-0.031626
57.755,-0.027116
57.76,-0.020342
57.765,-0.020342
57.77,-0.01019
57.775,-0.0034155
57.78,0.0011133
57.785,0.0044911
57.79,0.0056233
57.795,0.0078877
57.8,0.010133
57.805,0.010133
57.81,0.011265
57.815,0.01353
57.82,0.01353
57.825,0.011265
57.83,0.0078877
57.835,0.0056233
57.84,0.0022267
57.845,-0.0034155
57.85,-0.005661
57.855,-0.005661
57.86,-0.0079254
57.865,-0.01019
57.87,-0.0090576
57.875,-0.01019
57.88,-0.012435
57.885,-0.016945
57.89,-0.015832
57.895,-0.016945
57.9,-0.020342
57.905,-0.02372
57.91,-0.02372
57.915,-0.022587
57.92,-0.022587
57.925,-0.02372
57.93,-0.020342
57.935,-0.021474
57.94,-0.022587
57.945,-0.02372
57.95,-0.02372
57.955,-0.02372
57.96,-0.025984
57.965,-0.028248
57.97,-0.030494
57.975,-0.032758
57.98,-0.037268
57.985,-0.041778
57.99,-0.044043
57.995,-0.048553
58,-0.050817
58.005,-0.046307
58.01,-0.042911
58.015,-0.042911
58.02,-0.045175
58.025,-0.040665
58.03,-0.040665
58.035,-0.036136
58.04,-0.031626
58.045,-0.029362
58.05,-0.024852
58.055,-0.024852
58.06,-0.022587
58.065,-0.025984
58.07,-0.028248
58.075,-0.031626
58.08,-0.031626
58.085,-0.032758
58.09,-0.037268
58.095,-0.037268
58.1,-0.041778
58.105,-0.046307
58.11,-0.04742
58.115,-0.048553
58.12,-0.04742
58.125,-0.046307
58.13,-0.044043
58.135,-0.041778
58.14,-0.036136
58.145,-0.031626
58.15,-0.024852
58.155,-0.021474
58.16,-0.020342
58.165,-0.0147
58.17,-0.011303
58.175,-0.013568
58.18,-0.0147
58.185,-0.015832
58.19,-0.021474
58.195,-0.024852
58.2,-0.027116
58.205,-0.029362
58.21,-0.032758
58.215,-0.031626
58.22,-0.02372
58.225,-0.020342
58.23,-0.0147
58.235,-0.01019
58.24,-0.0034155
58.245,0.0033589
58.25,0.0078877
58.255,0.015775
58.26,0.020285
58.265,0.025946
58.27,0.029324
58.275,0.032702
58.28,0.033834
58.285,0.033834
58.29,0.032702
58.295,0.029324
58.3,0.029324
58.305,0.028192
58.31,0.029324
58.315,0.02706
58.32,0.02706
58.325,0.029324
58.33,0.032702
58.335,0.033834
58.34,0.033834
58.345,0.037231
58.35,0.038363
58.355,0.038363
58.36,0.037231
58.365,0.033834
58.37,0.033834
58.375,0.032702
58.38,0.028192
58.385,0.029324
58.39,0.029324
58.395,0.030456
58.4,0.031588
58.405,0.030456
58.41,0.033834
58.415,0.036098
58.42,0.037231
58.425,0.040608
58.43,0.040608
58.435,0.037231
58.44,0.034966
58.445,0.033834
58.45,0.028192
58.455,0.023682
58.46,0.019172
58.465,0.012398
58.47,0.009001
58.475,0.0067555
58.48,0.0044911
58.485,0.0044911
58.49,0.0033589
58.495,0.0033589
58.5,0.0011133
58.505,-0.0011511
58.51,-0.0011511
58.515,-0.0034155
58.52,-0.0045288
58.525,-0.0022833
58.53,-0.0011511
58.535,-0.0022833
58.54,-0.0045288
58.545,-0.005661
58.55,-0.01019
58.555,-0.01019
58.56,-0.01019
58.565,-0.0079254
58.57,-0.011303
58.575,-0.0090576
58.58,-0.005661
58.585,-0.0045288
58.59,-0.0011511
58.595,0.0022267
58.6,0.0067555
58.605,0.011265
58.61,0.012398
58.615,0.01804
58.62,0.020285
58.625,0.021418
58.63,0.024814
58.635,0.025946
58.64,0.031588
58.645,0.036098
58.65,0.039476
58.655,0.038363
58.66,0.037231
58.665,0.031588
58.67,0.030456
58.675,0.02706
58.68,0.02706
58.685,0.025946
58.69,0.024814
58.695,0.023682
58.7,0.023682
58.705,0.024814
58.71,0.020285
58.715,0.016908
58.72,0.021418
58.725,0.02255
58.73,0.02255
58.735,0.021418
58.74,0.021418
58.745,0.021418
58.75,0.020285
58.755,0.015775
58.76,0.010133
58.765,0.0067555
58.77,-0.0011511
58.775,-0.0067932
58.78,-0.012435
58.785,-0.016945
58.79,-0.020342
58.795,-0.01921
58.8,-0.021474
58.805,-0.020342
58.81,-0.01921
58.815,-0.0147
58.82,-0.0147
58.825,-0.011303
58.83,-0.012435
58.835,-0.011303
58.84,-0.011303
58.845,-0.011303
58.85,-0.012435
58.855,-0.015832
58.86,-0.016945
58.865,-0.01921
58.87,-0.021474
58.875,-0.021474
58.88,-0.025984
58.885,-0.028248
58.89,-0.028248
58.895,-0.028248
58.9,-0.027116
58.905,-0.02372
58.91,-0.020342
58.915,-0.016945
58.92,-0.0147
58.925,-0.011303
58.93,-0.0090576
58.935,-0.0090576
58.94,-0.0067932
58.945,-0.0034155
58.95,-0.0022833
58.955,-0.0011511
58.96,-0.005661
58.965,-0.0034155
58.97,-0.0045288
58.975,-0.0079254
58.98,-0.011303
58.985,-0.011303
58.99,-0.013568
58.995,-0.013568
59,-0.016945
59.005,-0.015832
59.01,-0.020342
59.015,-0.022587
59.02,-0.025984
59.025,-0.028248
59.03,-0.028248
59.035,-0.027116
59.04,-0.02372
59.045,-0.02372
59.05,-0.021474
59.055,-0.021474
59.06,-0.022587
59.065,-0.022587
59.07,-0.022587
59.075,-0.022587
59.08,-0.02372
59.085,-0.025984
59.09,-0.027116
59.095,-0.025984
59.1,-0.029362
59.105,-0.031626
59.11,-0.029362
59.115,-0.024852
59.12,-0.021474
59.125,-0.0147
59.13,-0.011303
59.135,-0.0045288
59.14,0.0033589
59.145,0.009001
59.15,0.012398
59.155,0.020285
59.16,0.02255
59.165,0.02706
59.17,0.029324
59.175,0.029324
59.18,0.031588
59.185,0.028192
59.19,0.029324
59.195,0.024814
59.2,0.02255
59.205,0.019172
59.21,0.019172
59.215,0.019172
59.22,0.01804
59.225,0.019172
59.23,0.020285
59.235,0.023682
59.24,0.025946
59.245,0.025946
59.25,0.025946
59.255,0.023682
59.26,0.02255
59.265,0.020285
59.27,0.021418
59.275,0.019172
59.28,0.01804
59.285,0.015775
59.29,0.01353
59.295,0.012398
59.3,0.012398
59.305,0.014643
59.31,0.015775
59.315,0.016908
59.32,0.016908
59.325,0.015775
59.33,0.011265
59.335,0.0033589
59.34,-1.887e-05
59.345,-0.0067932
59.35,-0.011303
59.355,-0.016945
59.36,-0.02372
59.365,-0.028248
59.37,-0.032758
59.375,-0.041778
59.38,-0.046307
59.385,-0.048553
59.39,-0.050817
59.395,-0.050817
59.4,-0.053063
59.405,-0.051949
59.41,-0.053063
59.415,-0.054195
59.42,-0.055327
59.425,-0.058724
59.43,-0.056459
59.435,-0.057591
59.44,-0.057591
59.445,-0.057591
59.45,-0.060969
59.455,-0.059837
59.46,-0.062101
59.465,-0.067744
59.47,-0.066611
59.475,-0.065479
59.48,-0.064366
59.485,-0.065479
59.49,-0.060969
59.495,-0.057591
59.5,-0.055327
59.505,-0.053063
59.51,-0.050817
59.515,-0.049685
59.52,-0.049685
59.525,-0.046307
59.53,-0.042911
59.535,-0.042911
59.54,-0.035004
59.545,-0.032758
59.55,-0.025984
59.555,-0.021474
59.56,-0.016945
59.565,-0.011303
59.57,-0.011303
59.575,-0.0079254
59.58,-0.005661
59.585,-0.005661
59.59,-0.0067932
59.595,-0.0022833
59.6,-0.0034155
59.605,-0.0034155
59.61,-0.0022833
59.615,-0.0022833
59.62,-1.887e-05
59.625,0.0044911
59.63,0.011265
59.635,0.016908
59.64,0.023682
59.645,0.029324
59.65,0.033834
59.655,0.036098
59.66,0.034966
59.665,0.038363
59.67,0.039476
59.675,0.041741
59.68,0.041741
59.685,0.047383
59.69,0.048515
59.695,0.053025
59.7,0.051893
59.705,0.051893
59.71,0.051893
59.715,0.055289
59.72,0.057535
59.725,0.063177
59.73,0.066574
59.735,0.068838
59.74,0.068838
59.745,0.069951
59.75,0.069951
59.755,0.072216
59.76,0.073348
59.765,0.073348
59.77,0.07448
59.775,0.07448
59.78,0.075593
59.785,0.075593
59.79,0.072216
59.795,0.075593
59.8,0.076726
59.805,0.077858
59.81,0.07899
59.815,0.081236
59.82,0.07899
59.825,0.07899
59.83,0.076726
59.835,0.07448
59.84,0.071084
59.845,0.064309
59.85,0.058667
59.855,0.055289
59.86,0.051893
59.865,0.047383
59.87,0.046251
59.875,0.044005
59.88,0.044005
59.885,0.039476
59.89,0.038363
59.895,0.038363
59.9,0.036098
59.905,0.037231
59.91,0.036098
59.915,0.036098
59.92,0.033834
59.925,0.032702
59.93,0.025946
59.935,0.023682
59.94,0.020285
59.945,0.015775
59.95,0.01353
59.955,0.010133
59.96,0.009001
59.965,0.0067555
59.97,0.0056233
59.975,0.0044911
59.98,0.0011133
59.985,-1.887e-05
59.99,0.0033589
59.995,0.0033589
60,0.0044911
60.005,0.0078877
60.01,0.010133
60.015,0.010133
60.02,0.01353
60.025,0.011265
60.03,0.012398
60.035,0.012398
60.04,0.016908
60.045,0.016908
60.05,0.01804
60.055,0.019172
60.06,0.019172
60.065,0.021418
60.07,0.01804
60.075,0.016908
60.08,0.012398
60.085,0.009001
60.09,0.0078877
60.095,0.0033589
60.1,0.0033589
60.105,-1.887e-05
60.11,-0.0034155
60.115,-0.0022833
60.12,-0.0022833
60.125,-1.887e-05
60.13,0.0033589
60.135,0.0078877
60.14,0.009001
60.145,0.01353
60.15,0.016908
60.155,0.021418
60.16,0.025946
60.165,0.02706
60.17,0.030456
60.175,0.028192
60.18,0.028192
60.185,0.025946
60.19,0.025946
60.195,0.019172
60.2,0.015775
60.205,0.012398
60.21,0.012398
60.215,0.0078877
60.22,0.009001
60.225,0.0067555
60.23,0.0044911
60.235,0.0044911
60.24,0.0044911
60.245,0.0022267
60.25,0.0033589
60.255,0.0044911
60.26,0.0067555
60.265,0.0067555
60.27,0.0056233
60.275,0.0067555
60.28,0.0033589
60.285,0.0022267
60.29,0.0011133
60.295,-1.887e-05
60.3,-0.0011511
60.305,-0.005661
60.31,-0.0067932
60.315,-0.0090576
60.32,-0.011303
60.325,-0.012435
60.33,-0.016945
60.335,-0.020342
60.34,-0.024852
60.345,-0.025984
60.35,-0.028248
60.355,-0.030494
60.36,-0.035004
60.365,-0.039533
60.37,-0.036136
60.375,-0.037268
60.38,-0.038401
60.385,-0.033891
60.39,-0.030494
60.395,-0.025984
60.4,-0.022587
60.405,-0.01921
60.41,-0.012435
60.415,-0.0079254
60.42,-0.005661
60.425,-0.0045288
60.43,-0.0011511
60.435,0.0022267
60.44,0.0033589
60.445,0.0011133
60.45,0.0067555
60.455,0.009001
60.46,0.012398
60.465,0.012398
60.47,0.01353
60.475,0.015775
60.48,0.01804
60.485,0.01804
60.49,0.019172
60.495,0.019172
60.5,0.021418
60.505,0.021418
60.51,0.019172
60.515,0.019172
60.52,0.019172
60.525,0.020285
60.53,0.019172
60.535,0.020285
60.54,0.02255
60.545,0.02255
60.55,0.024814
60.555,0.024814
60.56,0.029324
60.565,0.030456
60.57,0.030456
60.575,0.034966
60.58,0.034966
60.585,0.039476
60.59,0.038363
60.595,0.039476
60.6,0.039476
60.605,0.041741
60.61,0.041741
60.615,0.038363
60.62,0.037231
60.625,0.037231
60.63,0.032702
60.635,0.028192
60.64,0.024814
60.645,0.02255
60.65,0.020285
60.655,0.015775
60.66,0.012398
60.665,0.012398
60.67,0.010133
60.675,0.0044911
60.68,-1.887e-05
60.685,-0.0045288
60.69,-0.01019
60.695,-0.013568
60.7,-0.015832
60.705,-0.020342
60.71,-0.020342
60.715,-0.020342
60.72,-0.02372
60.725,-0.022587
60.73,-0.025984
60.735,-0.024852
60.74,-0.027116
60.745,-0.028248
60.75,-0.029362
60.755,-0.030494
60.76,-0.031626
60.765,-0.033891
60.77,-0.038401
60.775,-0.040665
60.78,-0.044043
60.785,-0.050817
60.79,-0.051949
60.795,-0.054195
60.8,-0.056459
60.805,-0.058724
60.81,-0.060969
60.815,-0.062101
60.82,-0.059837
60.825,-0.059837
60.83,-0.059837
60.835,-0.058724
60.84,-0.059837
60.845,-0.058724
60.85,-0.057591
60.855,-0.059837
60.86,-0.062101
60.865,-0.063234
60.87,-0.060969
60.875,-0.060969
60.88,-0.059837
60.885,-0.059837
60.89,-0.058724
60.895,-0.058724
60.9,-0.059837
60.905,-0.060969
60.91,-0.060969
60.915,-0.058724
60.92,-0.055327
60.925,-0.053063
60.93,-0.048553
60.935,-0.04742
60.94,-0.045175
60.945,-0.041778
60.95,-0.040665
60.955,-0.037268
60.96,-0.033891
60.965,-0.032758
60.97,-0.029362
60.975,-0.029362
60.98,-0.029362
60.985,-0.029362
60.99,-0.028248
60.995,-0.028248
61,-0.029362
61.005,-0.025984
61.01,-0.027116
61.015,-0.029362
61.02,-0.025984
61.025,-0.024852
61.03,-0.02372
61.035,-0.020342
61.04,-0.015832
61.045,-0.013568
61.05,-0.01019
61.055,-0.01019
61.06,-0.0067932
61.065,-0.0011511
61.07,0.0011133
61.075,0.0044911
61.08,0.011265
61.085,0.014643
61.09,0.021418
61.095,0.02706
61.1,0.036098
61.105,0.041741
61.11,0.046251
61.115,0.049647
61.12,0.055289
61.125,0.057535
61.13,0.057535
61.135,0.060931
61.14,0.063177
61.145,0.062064
61.15,0.066574
61.155,0.065441
61.16,0.069951
61.165,0.071084
61.17,0.068838
61.175,0.071084
61.18,0.068838
61.185,0.067706
61.19,0.066574
61.195,0.066574
61.2,0.064309
61.205,0.064309
61.21,0.063177
61.215,0.065441
61.22,0.064309
61.225,0.062064
61.23,0.060931
61.235,0.060931
61.24,0.057535
61.245,0.062064
61.25,0.063177
61.255,0.064309
61.26,0.064309
61.265,0.064309
61.27,0.062064
61.275,0.065441
61.28,0.068838
61.285,0.069951
61.29,0.069951
61.295,0.071084
61.3,0.072216
61.305,0.072216
61.31,0.069951
61.315,0.069951
61.32,0.071084
61.325,0.072216
61.33,0.071084
61.335,0.069951
61.34,0.069951
61.345,0.069951
61.35,0.068838
61.355,0.066574
61.36,0.065441
61.365,0.065441
61.37,0.065441
61.375,0.065441
61.38,0.067706
61.385,0.067706
61.39,0.068838
61.395,0.073348
61.4,0.075593
61.405,0.080122
61.41,0.084632
61.415,0.086897
61.42,0.094784
61.425,0.097049
61.43,0.098181
61.435,0.099294
61.44,0.10043
61.445,0.10156
61.45,0.10156
61.455,0.10043
61.46,0.098181
61.465,0.090274
61.47,0.089142
61.475,0.086897
61.48,0.084632
61.485,0.086897
61.49,0.089142
61.495,0.090274
61.5,0.090274
61.505,0.091407
61.51,0.092539
61.515,0.090274
61.52,0.092539
61.525,0.090274
61.53,0.092539
61.535,0.095917
61.54,0.097049
61.545,0.095917
61.55,0.094784
61.555,0.094784
61.56,0.093652
61.565,0.089142
61.57,0.089142
61.575,0.086897
61.58,0.082368
61.585,0.07899
61.59,0.073348
61.595,0.069951
61.6,0.068838
61.605,0.065441
61.61,0.063177
61.615,0.060931
61.62,0.057535
61.625,0.057535
61.63,0.054157
61.635,0.051893
61.64,0.048515
61.645,0.05076
61.65,0.048515
61.655,0.047383
61.66,0.046251
61.665,0.045118
61.67,0.045118
61.675,0.045118
61.68,0.041741
61.685,0.038363
61.69,0.038363
61.695,0.032702
61.7,0.032702
61.705,0.029324
61.71,0.023682
61.715,0.02255
61.72,0.021418
61.725,0.019172
61.73,0.019172
61.735,0.016908
61.74,0.019172
61.745,0.01804
61.75,0.020285
61.755,0.023682
61.76,0.024814
61.765,0.024814
61.77,0.02706
61.775,0.028192
61.78,0.028192
61.785,0.030456
61.79,0.028192
61.795,0.02706
61.8,0.024814
61.805,0.023682
61.81,0.023682
61.815,0.024814
61.82,0.02255
61.825,0.02255
61.83,0.021418
61.835,0.02255
61.84,0.02255
61.845,0.024814
61.85,0.02255
61.855,0.023682
61.86,0.023682
61.865,0.02255
61.87,0.01804
61.875,0.01804
61.88,0.014643
61.885,0.012398
61.89,0.009001
61.895,0.0078877
61.9,0.0056233
61.905,0.0044911
61.91,-1.887e-05
61.915,-0.0011511
61.92,-0.0011511
61.925,-0.0034155
61.93,-0.0034155
61.935,-0.0045288
61.94,-0.0034155
61.945,-0.0034155
61.95,-0.0045288
61.955,-0.0034155
61.96,-0.0045288
61.965,-0.005661
61.97,-0.0090576
61.975,-0.0079254
61.98,-0.0079254
61.985,-0.0079254
61.99,-0.0079254
61.995,-0.0067932
62,-0.0079254
62.005,-0.005661
62.01,-0.0022833
62.015,-0.0011511
62.02,-0.0022833
62.025,-1.887e-05
62.03,0.0022267
62.035,0.0078877
62.04,0.0067555
62.045,0.0067555
62.05,0.0022267
62.055,-1.887e-05
62.06,-0.0045288
62.065,-0.0079254
62.07,-0.012435
62.075,-0.013568
62.08,-0.013568
62.085,-0.016945
62.09,-0.01921
62.095,-0.01921
62.1,-0.020342
62.105,-0.022587
62.11,-0.022587
62.115,-0.025984
62.12,-0.027116
62.125,-0.030494
62.13,-0.033891
62.135,-0.040665
62.14,-0.046307
62.145,-0.048553
62.15,-0.051949
62.155,-0.056459
62.16,-0.062101
62.165,-0.063234
62.17,-0.066611
62.175,-0.072253
62.18,-0.076782
62.185,-0.081292
62.19,-0.08016
62.195,-0.081292
62.2,-0.081292
62.205,-0.083538
62.21,-0.085802
62.215,-0.085802
62.22,-0.089199
62.225,-0.092577
62.23,-0.095954
62.235,-0.095954
62.24,-0.097086
62.245,-0.097086
62.25,-0.099351
62.255,-0.10048
62.26,-0.1016
62.265,-0.10386
62.27,-0.10386
62.275,-0.10499
62.28,-0.10499
62.285,-0.10048
62.29,-0.10048
62.295,-0.1016
62.3,-0.10048
62.305,-0.099351
62.31,-0.10273
62.315,-0.10273
62.32,-0.10386
62.325,-0.10386
62.33,-0.10386
62.335,-0.10273
62.34,-0.10386
62.345,-0.10726
62.35,-0.1095
62.355,-0.11064
62.36,-0.11064
62.365,-0.11177
62.37,-0.1129
62.375,-0.11401
62.38,-0.1129
62.385,-0.1129
62.39,-0.11401
62.395,-0.11515
62.4,-0.1095
62.405,-0.10837
62.41,-0.1095
62.415,-0.10837
62.42,-0.10837
62.425,-0.10726
62.43,-0.11177
62.435,-0.11401
62.44,-0.1129
62.445,-0.1129
62.45,-0.1129
62.455,-0.11628
62.46,-0.11741
62.465,-0.11741
62.47,-0.11967
62.475,-0.11967
62.48,-0.12079
62.485,-0.11854
62.49,-0.11854
62.495,-0.11967
62.5,-0.11967
62.505,-0.11967
62.51,-0.11967
62.515,-0.12418
62.52,-0.11967
62.525,-0.11967
62.53,-0.11854
62.535,-0.11628
62.54,-0.11515
62.545,-0.11401
62.55,-0.11177
62.555,-0.11177
62.56,-0.10726
62.565,-0.1016
62.57,-0.098219
62.575,-0.092577
62.58,-0.089199
62.585,-0.082424
62.59,-0.083538
62.595,-0.08016
62.6,-0.076782
62.605,-0.072253
62.61,-0.070008
62.615,-0.070008
62.62,-0.066611
62.625,-0.068876
62.63,-0.070008
62.635,-0.068876
62.64,-0.068876
62.645,-0.067744
62.65,-0.066611
62.655,-0.064366
62.66,-0.064366
62.665,-0.060969
62.67,-0.058724
62.675,-0.059837
62.68,-0.055327
62.685,-0.053063
62.69,-0.050817
62.695,-0.048553
62.7,-0.04742
62.705,-0.041778
62.71,-0.038401
62.715,-0.035004
62.72,-0.030494
62.725,-0.028248
62.73,-0.025984
62.735,-0.028248
62.74,-0.02372
62.745,-0.025984
62.75,-0.020342
62.755,-0.01921
62.76,-0.016945
62.765,-0.01921
62.77,-0.01921
62.775,-0.016945
62.78,-0.021474
62.785,-0.021474
62.79,-0.021474
62.795,-0.022587
62.8,-0.025984
62.805,-0.027116
62.81,-0.025984
62.815,-0.028248
62.82,-0.029362
62.825,-0.030494
62.83,-0.027116
62.835,-0.024852
62.84,-0.024852
62.845,-0.025984
62.85,-0.020342
62.855,-0.018078
62.86,-0.0147
62.865,-0.012435
62.87,-0.0079254
62.875,-0.005661
62.88,-0.0034155
62.885,-0.0022833
62.89,0.0033589
62.895,0.0056233
62.9,0.0078877
62.905,0.010133
62.91,0.011265
62.915,0.012398
62.92,0.014643
62.925,0.016908
62.93,0.01804
62.935,0.016908
62.94,0.01804
62.945,0.014643
62.95,0.01804
62.955,0.016908
62.96,0.015775
62.965,0.014643
62.97,0.015775
62.975,0.01353
62.98,0.01353
62.985,0.01353
62.99,0.011265
62.995,0.012398
63,0.011265
63.005,0.012398
63.01,0.011265
63.015,0.009001
63.02,0.01353
63.025,0.015775
63.03,0.01804
63.035,0.02255
63.04,0.023682
63.045,0.024814
63.05,0.02706
63.055,0.028192
63.06,0.029324
63.065,0.029324
63.07,0.029324
63.075,0.02706
63.08,0.024814
63.085,0.024814
63.09,0.021418
63.095,0.019172
63.1,0.019172
63.105,0.012398
63.11,0.010133
63.115,0.0078877
63.12,0.0078877
63.125,0.0067555
63.13,0.0044911
63.135,0.0044911
63.14,-1.887e-05
63.145,-1.887e-05
63.15,-0.0011511
63.155,0.0011133
63.16,-0.0011511
63.165,0.0011133
63.17,0.0011133
63.175,0.0022267
63.18,0.0044911
63.185,0.0056233
63.19,0.0078877
63.195,0.011265
63.2,0.01353
63.205,0.012398
63.21,0.011265
63.215,0.012398
63.22,0.014643
63.225,0.015775
63.23,0.01353
63.235,0.012398
63.24,0.01353
63.245,0.012398
63.25,0.014643
63.255,0.015775
63.26,0.016908
63.265,0.015775
63.27,0.01804
63.275,0.01804
63.28,0.019172
63.285,0.020285
63.29,0.019172
63.295,0.020285
63.3,0.021418
63.305,0.021418
63.31,0.023682
63.315,0.021418
63.32,0.02255
63.325,0.020285
63.33,0.01804
63.335,0.015775
63.34,0.016908
63.345,0.016908
63.35,0.014643
63.355,0.016908
63.36,0.014643
63.365,0.012398
63.37,0.011265
63.375,0.014643
63.38,0.016908
63.385,0.01804
63.39,0.019172
63.395,0.02255
63.4,0.023682
63.405,0.023682
63.41,0.023682
63.415,0.023682
63.42,0.024814
63.425,0.025946
63.43,0.02706
63.435,0.029324
63.44,0.028192
63.445,0.029324
63.45,0.029324
63.455,0.029324
63.46,0.029324
63.465,0.028192
63.47,0.029324
63.475,0.031588
63.48,0.029324
63.485,0.029324
63.49,0.033834
63.495,0.033834
63.5,0.034966
63.505,0.034966
63.51,0.032702
63.515,0.036098
63.52,0.034966
63.525,0.037231
63.53,0.036098
63.535,0.036098
63.54,0.036098
63.545,0.034966
63.55,0.034966
63.555,0.036098
63.56,0.037231
63.565,0.037231
63.57,0.041741
63.575,0.041741
63.58,0.044005
63.585,0.042873
63.59,0.048515
63.595,0.049647
63.6,0.05076
63.605,0.049647
63.61,0.049647
63.615,0.05076
63.62,0.054157
63.625,0.057535
63.63,0.057535
63.635,0.057535
63.64,0.059799
63.645,0.060931
63.65,0.058667
63.655,0.058667
63.66,0.056421
63.665,0.057535
63.67,0.056421
63.675,0.054157
63.68,0.055289
63.685,0.053025
63.69,0.051893
63.695,0.049647
63.7,0.048515
63.705,0.049647
63.71,0.046251
63.715,0.046251
63.72,0.048515
63.725,0.046251
63.73,0.048515
63.735,0.047383
63.74,0.049647
63.745,0.048515
63.75,0.048515
63.755,0.053025
63.76,0.056421
63.765,0.057535
63.77,0.057535
63.775,0.062064
63.78,0.067706
63.785,0.068838
63.79,0.071084
63.795,0.073348
63.8,0.077858
63.805,0.081236
63.81,0.080122
63.815,0.084632
63.82,0.084632
63.825,0.085764
63.83,0.084632
63.835,0.086897
63.84,0.085764
63.845,0.0835
63.85,0.082368
63.855,0.081236
63.86,0.07899
63.865,0.07448
63.87,0.071084
63.875,0.065441
63.88,0.063177
63.885,0.062064
63.89,0.057535
63.895,0.056421
63.9,0.051893
63.905,0.051893
63.91,0.045118
63.915,0.046251
63.92,0.040608
63.925,0.038363
63.93,0.036098
63.935,0.031588
63.94,0.028192
63.945,0.023682
63.95,0.016908
63.955,0.01353
63.96,0.011265
63.965,0.009001
63.97,0.0033589
63.975,-1.887e-05
63.98,-0.0045288
63.985,-0.005661
63.99,-0.01019
63.995,-0.0147
64,-0.015832
64.005,-0.0147
64.01,-0.0147
64.015,-0.021474
64.02,-0.021474
64.025,-0.025984
64.03,-0.027116
64.035,-0.029362
64.04,-0.031626
64.045,-0.031626
64.05,-0.035004
64.055,-0.037268
64.06,-0.041778
64.065,-0.040665
64.07,-0.045175
64.075,-0.042911
64.08,-0.045175
64.085,-0.041778
64.09,-0.044043
64.095,-0.044043
64.1,-0.042911
64.105,-0.045175
64.11,-0.046307
64.115,-0.046307
64.12,-0.045175
64.125,-0.046307
64.13,-0.044043
64.135,-0.045175
64.14,-0.044043
64.145,-0.046307
64.15,-0.041778
64.155,-0.039533
64.16,-0.040665
64.165,-0.038401
64.17,-0.037268
64.175,-0.039533
64.18,-0.041778
64.185,-0.042911
64.19,-0.042911
64.195,-0.044043
64.2,-0.046307
64.205,-0.046307
64.21,-0.048553
64.215,-0.04742
64.22,-0.048553
64.225,-0.046307
64.23,-0.046307
64.235,-0.044043
64.24,-0.041778
64.245,-0.040665
64.25,-0.044043
64.255,-0.041778
64.26,-0.044043
64.265,-0.041778
64.27,-0.040665
64.275,-0.039533
64.28,-0.035004
64.285,-0.032758
64.29,-0.029362
64.295,-0.025984
64.3,-0.022587
64.305,-0.018078
64.31,-0.013568
64.315,-0.012435
64.32,-0.0090576
64.325,-0.0034155
64.33,-0.0034155
64.335,-0.0034155
64.34,-0.0022833
64.345,-0.0011511
64.35,0.0011133
64.355,0.0011133
64.36,0.0056233
64.365,0.0067555
64.37,0.009001
64.375,0.01353
64.38,0.014643
64.385,0.01804
64.39,0.023682
64.395,0.02706
64.4,0.029324
64.405,0.030456
64.41,0.034966
64.415,0.037231
64.42,0.036098
64.425,0.040608
64.43,0.041741
64.435,0.042873
64.44,0.042873
64.445,0.042873
64.45,0.044005
64.455,0.045118
64.46,0.045118
64.465,0.042873
64.47,0.046251
64.475,0.046251
64.48,0.048515
64.485,0.047383
64.49,0.046251
64.495,0.044005
64.5,0.042873
64.505,0.041741
64.51,0.038363
64.515,0.037231
64.52,0.036098
64.525,0.033834
64.53,0.031588
64.535,0.031588
64.54,0.029324
64.545,0.02706
64.55,0.02706
64.555,0.028192
64.56,0.030456
64.565,0.028192
64.57,0.031588
64.575,0.029324
64.58,0.030456
64.585,0.029324
64.59,0.030456
64.595,0.028192
64.6,0.02706
64.605,0.025946
64.61,0.021418
64.615,0.015775
64.62,0.019172
64.625,0.01353
64.63,0.012398
64.635,0.009001
64.64,0.0078877
64.645,0.0033589
64.65,0.0033589
64.655,0.0022267
64.66,-1.887e-05
64.665,-1.887e-05
64.67,-1.887e-05
64.675,0.0011133
64.68,0.0033589
64.685,0.0067555
64.69,0.0067555
64.695,0.0078877
64.7,0.0078877
64.705,0.010133
64.71,0.0067555
64.715,0.009001
64.72,0.011265
64.725,0.01353
64.73,0.015775
64.735,0.015775
64.74,0.01804
64.745,0.016908
64.75,0.020285
64.755,0.024814
64.76,0.02706
64.765,0.031588
64.77,0.033834
64.775,0.036098
64.78,0.036098
64.785,0.033834
64.79,0.032702
64.795,0.033834
64.8,0.032702
64.805,0.034966
64.81,0.034966
64.815,0.033834
64.82,0.036098
64.825,0.034966
64.83,0.031588
64.835,0.02706
64.84,0.02706
64.845,0.025946
64.85,0.023682
64.855,0.025946
64.86,0.023682
64.865,0.02255
64.87,0.021418
64.875,0.019172
64.88,0.019172
64.885,0.019172
64.89,0.02255
64.895,0.021418
64.9,0.021418
64.905,0.019172
64.91,0.019172
64.915,0.019172
64.92,0.019172
